2020-10-03T10:45:05.236265 26.5
2020-10-03T10:50:05.619752 26.6
2020-10-03T10:55:04.941555 26.6
2020-10-03T11:00:05.317483 26.6
2020-10-03T11:05:05.675425 26.6
2020-10-03T11:10:05.007472 26.7
2020-10-03T11:15:05.300362 26.7
2020-10-03T11:20:05.735167 26.7
2020-10-03T11:25:05.157453 26.7
2020-10-03T11:30:05.572084 26.7
2020-10-03T11:35:05.025545 26.7
2020-10-03T11:40:05.484408 26.7
2020-10-03T11:45:04.848505 26.7
2020-10-03T11:50:05.190971 26.7
2020-10-03T11:55:05.526688 26.7
2020-10-03T12:00:04.931009 26.8
2020-10-03T12:05:05.247834 26.8
2020-10-03T12:10:05.624519 26.8
2020-10-03T12:15:04.959615 26.8
2020-10-03T12:20:05.516080 26.7
2020-10-03T12:25:04.852748 26.7
2020-10-03T12:30:05.684125 26.7
2020-10-03T12:35:05.121581 26.7
2020-10-03T12:40:05.553564 26.7
2020-10-03T12:45:04.914931 26.7
2020-10-03T12:50:05.415237 26.7
2020-10-03T12:55:04.859480 26.7
2020-10-03T13:00:05.277549 26.7
2020-10-03T13:05:05.766668 26.7
2020-10-03T13:10:05.124509 26.7
2020-10-03T13:15:05.500687 26.7
2020-10-03T13:20:04.979551 26.7
2020-10-03T13:25:05.477515 26.7
2020-10-03T13:30:04.836708 26.7
2020-10-03T13:35:05.225577 26.7
2020-10-03T13:40:05.666913 26.7
2020-10-03T13:45:05.049581 26.7
2020-10-03T13:50:04.912806 26.7
2020-10-03T13:55:05.237538 26.7
2020-10-03T14:00:05.544758 26.7
2020-10-03T14:05:04.996365 26.7
2020-10-03T14:10:05.426725 26.7
2020-10-03T14:15:04.930916 26.6
2020-10-03T14:20:05.465294 26.7
2020-10-03T14:25:04.897512 26.7
2020-10-03T14:30:05.300737 26.6
2020-10-03T14:35:05.600106 26.6
2020-10-03T14:40:04.980757 26.6
2020-10-03T14:45:05.375802 26.6
2020-10-03T14:50:05.712285 26.6
2020-10-03T14:55:05.308506 26.6
2020-10-03T15:00:05.064791 26.6
2020-10-03T15:05:05.428741 26.6
2020-10-03T15:10:04.779589 26.6
2020-10-03T15:15:05.181562 26.6
2020-10-03T15:20:05.621480 26.6
2020-10-03T15:25:05.122786 26.6
2020-10-03T15:30:05.444353 26.6
2020-10-03T15:35:05.400320 26.6
2020-10-03T15:40:05.749532 26.6
2020-10-03T15:45:05.613086 26.6
2020-10-03T15:50:05.614810 26.6
2020-10-03T15:55:05.445578 26.6
2020-10-03T16:00:04.865485 26.6
2020-10-03T16:05:05.173466 26.6
2020-10-03T16:10:05.216747 26.6
2020-10-03T16:15:05.093542 26.6
2020-10-03T16:20:04.805595 26.6
2020-10-03T16:25:05.189444 26.5
2020-10-03T16:30:05.529392 26.6
2020-10-03T16:35:04.932478 26.5
2020-10-03T16:40:05.352776 26.5
2020-10-03T16:45:04.802671 26.4
2020-10-03T16:50:05.140648 26.4
2020-10-03T16:55:05.581153 26.4
2020-10-03T17:00:05.019789 26.4
2020-10-03T17:05:05.421506 26.3
2020-10-03T17:10:04.868786 26.3
2020-10-03T17:15:05.191766 26.3
2020-10-03T17:20:05.597518 26.3
2020-10-03T17:25:04.992642 26.3
2020-10-03T17:30:05.301534 26.3
2020-10-03T17:35:05.686813 26.3
2020-10-03T17:40:05.117531 26.2
2020-10-03T17:45:05.525534 26.2
2020-10-03T17:50:05.025538 26.2
2020-10-03T17:55:05.469523 26.2
2020-10-03T18:00:04.906815 26.2
2020-10-03T18:05:05.236566 26.1
2020-10-03T18:10:05.672068 26.1
2020-10-03T18:15:04.965555 26.1
2020-10-03T18:20:05.288767 26.1
2020-10-03T18:25:05.669552 26.1
2020-10-03T18:30:05.056277 26.1
2020-10-03T18:35:05.389375 26.1
2020-10-03T18:40:04.880166 26.1
2020-10-03T18:45:05.290800 26.1
2020-10-03T18:50:05.699722 26.1
2020-10-03T18:55:05.033477 26
2020-10-03T19:00:05.404535 26
2020-10-03T19:05:04.788693 26
2020-10-03T19:10:05.230905 26
2020-10-03T19:15:05.513499 26
2020-10-03T19:20:04.991923 26
2020-10-03T19:25:05.487972 26
2020-10-03T19:30:04.892727 26.1
2020-10-03T19:35:05.291434 26.1
2020-10-03T19:40:04.829497 26.1
2020-10-03T19:45:05.295711 26.1
2020-10-03T19:50:05.658614 26.1
2020-10-03T19:55:05.112727 26.1
2020-10-03T20:00:05.555697 26.1
2020-10-03T20:05:05.039444 26.1
2020-10-03T20:10:05.436475 26.1
2020-10-03T20:15:04.981519 26.1
2020-10-03T20:20:05.416444 26.1
2020-10-03T20:25:05.744341 26.1
2020-10-03T20:30:05.196997 26.1
2020-10-03T20:35:05.572656 26.1
2020-10-03T20:40:04.969502 26.1
2020-10-03T20:45:05.501459 26
2020-10-03T20:50:04.853545 25.9
2020-10-03T20:55:05.463029 25.9
2020-10-03T21:00:04.915666 25.9
2020-10-03T21:05:05.312132 25.9
2020-10-03T21:10:04.802694 25.9
2020-10-03T21:15:05.085503 25.9
2020-10-03T21:20:05.404293 25.9
2020-10-03T21:25:05.757153 25.9
2020-10-03T21:30:05.140824 25.9
2020-10-03T21:35:05.477525 25.9
2020-10-03T21:40:04.937481 25.9
2020-10-03T21:45:05.411291 25.8
2020-10-03T21:50:04.770802 25.8
2020-10-03T21:55:05.209148 25.8
2020-10-03T22:00:05.655709 25.8
2020-10-03T22:05:05.171533 25.8
2020-10-03T22:10:05.652443 25.8
2020-10-03T22:15:05.123152 25.8
2020-10-03T22:20:05.546930 25.8
2020-10-03T22:25:05.037540 25.8
2020-10-03T22:30:05.332066 25.8
2020-10-03T22:35:05.677495 25.7
2020-10-03T22:40:05.034622 25.7
2020-10-03T22:45:05.477314 25.7
2020-10-03T22:50:04.888930 25.7
2020-10-03T22:55:05.283835 25.7
2020-10-03T23:00:04.819591 25.7
2020-10-03T23:05:05.391909 25.7
2020-10-03T23:10:05.032998 25.7
2020-10-03T23:15:05.028760 25.7
2020-10-03T23:20:05.509497 25.7
2020-10-03T23:25:05.301483 25.7
2020-10-03T23:30:04.835003 25.8
2020-10-03T23:35:05.344440 25.8
2020-10-03T23:40:05.006593 25.9
2020-10-03T23:45:04.850890 25.8
2020-10-03T23:50:05.390630 25.8
2020-10-03T23:55:04.953560 25.9
2020-10-04T00:00:05.508750 25.8
2020-10-04T00:05:05.425483 25.9
2020-10-04T00:10:04.840732 25.9
2020-10-04T00:15:05.540784 25.9
2020-10-04T00:20:05.391879 25.9
2020-10-04T00:25:04.925565 25.8
2020-10-04T00:30:05.382819 25.8
2020-10-04T00:35:05.075503 25.8
2020-10-04T00:40:05.643841 25.8
2020-10-04T00:45:05.556167 25.8
2020-10-04T00:50:04.914605 25.8
2020-10-04T00:55:04.779098 25.7
2020-10-04T01:00:05.609418 25.7
2020-10-04T01:05:05.291213 25.7
2020-10-04T01:10:05.657591 25.7
2020-10-04T01:15:05.248317 25.7
2020-10-04T01:20:04.823460 25.7
2020-10-04T01:25:05.515218 25.7
2020-10-04T01:30:04.960803 25.7
2020-10-04T01:35:05.357416 25.7
2020-10-04T01:40:04.858998 25.7
2020-10-04T01:45:05.456219 25.7
2020-10-04T01:50:04.973139 25.7
2020-10-04T01:55:05.598961 25.6
2020-10-04T02:00:05.225497 25.7
2020-10-04T02:05:05.664769 25.6
2020-10-04T02:10:05.065470 25.6
2020-10-04T02:15:05.543410 25.6
2020-10-04T02:20:05.136999 25.6
2020-10-04T02:25:05.577572 25.6
2020-10-04T02:30:05.021472 25.6
2020-10-04T02:35:05.576771 25.6
2020-10-04T02:40:05.104456 25.6
2020-10-04T02:45:05.069558 25.6
2020-10-04T02:50:04.875528 25.6
2020-10-04T02:55:05.532783 25.6
2020-10-04T03:00:05.073344 25.6
2020-10-04T03:05:04.834952 25.6
2020-10-04T03:10:05.448525 25.6
2020-10-04T03:15:04.781509 25.6
2020-10-04T03:20:05.596813 25.6
2020-10-04T03:25:05.195166 25.6
2020-10-04T03:30:05.007685 25.6
2020-10-04T03:35:04.853567 25.6
2020-10-04T03:40:04.885492 25.6
2020-10-04T03:45:05.532452 25.7
2020-10-04T03:50:05.256770 25.7
2020-10-04T03:55:04.870584 25.7
2020-10-04T04:00:05.645568 25.7
2020-10-04T04:05:05.429532 25.7
2020-10-04T04:10:04.921526 25.7
2020-10-04T04:15:05.459105 25.7
2020-10-04T04:20:04.846910 25.7
2020-10-04T04:25:05.231034 25.7
2020-10-04T04:30:05.706843 25.7
2020-10-04T04:35:05.279415 25.7
2020-10-04T04:40:05.457538 25.7
2020-10-04T04:45:04.994977 25.7
2020-10-04T04:50:05.224178 25.7
2020-10-04T04:55:04.901451 25.7
2020-10-04T05:00:05.373547 25.7
2020-10-04T05:05:04.817464 25.7
2020-10-04T05:10:05.395273 25.7
2020-10-04T05:15:05.547628 25.7
2020-10-04T05:20:05.123293 25.7
2020-10-04T05:25:04.815710 25.7
2020-10-04T05:30:05.304801 25.6
2020-10-04T05:35:04.926658 25.7
2020-10-04T05:40:05.548734 25.7
2020-10-04T05:45:05.361510 25.7
2020-10-04T05:50:05.212821 25.7
2020-10-04T05:55:05.744769 25.7
2020-10-04T06:00:04.788814 25.7
2020-10-04T06:05:05.464266 25.7
2020-10-04T06:10:05.392816 25.7
2020-10-04T06:15:05.065487 25.7
2020-10-04T06:20:05.256759 25.7
2020-10-04T06:25:04.826893 25.7
2020-10-04T06:30:05.521526 25.7
2020-10-04T06:35:05.288174 25.7
2020-10-04T06:40:05.033576 25.7
2020-10-04T06:45:05.419461 25.7
2020-10-04T06:50:04.933531 25.7
2020-10-04T06:55:05.760076 25.7
2020-10-04T07:00:05.254692 25.7
2020-10-04T07:05:05.307072 25.7
2020-10-04T07:10:04.765471 25.7
2020-10-04T07:15:05.264443 25.7
2020-10-04T07:20:04.776707 25.8
2020-10-04T07:25:05.122815 25.8
2020-10-04T07:30:05.451994 25.9
2020-10-04T07:35:04.812856 25.9
2020-10-04T07:40:04.873568 25.9
2020-10-04T07:45:05.242828 26
2020-10-04T07:50:05.709550 26
2020-10-04T07:55:05.153099 26.1
2020-10-04T08:00:05.736781 26.1
2020-10-04T08:05:05.209486 26.1
2020-10-04T08:10:05.625578 26.1
2020-10-04T08:15:05.087011 26.2
2020-10-04T08:20:05.458861 26.2
2020-10-04T08:25:05.313429 26.3
2020-10-04T08:30:05.046788 26.3
2020-10-04T08:35:05.541491 26.3
2020-10-04T08:40:04.969466 26.3
2020-10-04T08:45:05.413221 26.3
2020-10-04T08:50:04.911194 26.3
2020-10-04T08:55:04.809535 26.4
2020-10-04T09:00:05.188833 26.4
2020-10-04T09:05:05.580787 26.4
2020-10-04T09:10:04.982766 26.4
2020-10-04T09:15:05.432796 26.4
2020-10-04T09:20:04.793470 26.4
2020-10-04T09:25:05.297527 26.4
2020-10-04T09:30:05.117238 26.4
2020-10-04T09:35:05.500800 26.4
2020-10-04T09:40:05.473487 26.4
2020-10-04T09:45:04.836942 26.4
2020-10-04T09:50:05.420803 26.5
2020-10-04T09:55:04.898760 26.5
2020-10-04T10:00:05.311611 26.5
2020-10-04T10:05:04.767100 26.5
2020-10-04T10:10:05.184797 26.5
2020-10-04T10:15:05.692720 26.5
2020-10-04T10:20:05.133568 26.5
2020-10-04T10:25:05.486712 26.5
2020-10-04T10:30:04.908228 26.6
2020-10-04T10:35:05.424249 26.6
2020-10-04T10:40:04.893320 26.6
2020-10-04T10:45:05.293469 26.5
2020-10-04T10:50:04.781561 26.6
2020-10-04T10:55:05.611360 26.6
2020-10-04T11:00:04.969491 26.6
2020-10-04T11:05:05.753470 26.6
2020-10-04T11:10:05.679473 26.6
2020-10-04T11:15:05.125241 26.6
2020-10-04T11:20:04.797501 26.6
2020-10-04T11:25:05.227548 26.6
2020-10-04T11:30:05.677534 26.6
2020-10-04T11:35:05.432948 26.6
2020-10-04T11:40:05.041530 26.6
2020-10-04T11:45:04.837512 26.7
2020-10-04T11:50:05.073490 26.7
2020-10-04T11:55:05.479368 26.7
2020-10-04T12:00:04.901519 26.7
2020-10-04T12:05:05.319136 26.7
2020-10-04T12:10:05.692064 26.7
2020-10-04T12:15:05.100695 26.8
2020-10-04T12:20:05.445583 26.8
2020-10-04T12:25:04.831933 26.8
2020-10-04T12:30:05.210665 26.8
2020-10-04T12:35:05.593459 26.9
2020-10-04T12:40:05.252006 26.9
2020-10-04T12:45:05.644745 26.9
2020-10-04T12:50:05.040769 26.9
2020-10-04T12:55:05.334788 26.9
2020-10-04T13:00:04.779531 26.9
2020-10-04T13:05:05.295286 26.9
2020-10-04T13:10:05.675522 26.9
2020-10-04T13:15:05.113477 26.9
2020-10-04T13:20:05.487969 26.9
2020-10-04T13:25:04.826803 26.9
2020-10-04T13:30:05.229542 26.9
2020-10-04T13:35:05.546655 26.9
2020-10-04T13:40:04.971892 26.9
2020-10-04T13:45:05.376734 26.9
2020-10-04T13:50:04.819777 26.9
2020-10-04T13:55:05.264450 26.9
2020-10-04T14:00:05.756926 26.9
2020-10-04T14:05:05.173210 26.9
2020-10-04T14:10:05.592120 26.9
2020-10-04T14:15:05.097586 26.9
2020-10-04T14:20:05.516765 26.9
2020-10-04T14:25:04.928781 26.9
2020-10-04T14:30:05.383543 26.8
2020-10-04T14:35:04.778733 26.8
2020-10-04T14:40:05.268733 26.8
2020-10-04T14:45:05.675732 26.8
2020-10-04T14:50:04.964024 26.8
2020-10-04T14:55:05.336791 26.8
2020-10-04T15:00:04.864700 26.8
2020-10-04T15:05:05.364525 26.8
2020-10-04T15:10:05.751483 26.7
2020-10-04T15:15:05.113503 26.7
2020-10-04T15:20:05.631287 26.7
2020-10-04T15:25:05.115342 26.7
2020-10-04T15:30:05.503081 26.7
2020-10-04T15:35:04.903227 26.7
2020-10-04T15:40:05.272721 26.7
2020-10-04T15:45:05.672717 26.7
2020-10-04T15:50:05.137503 26.7
2020-10-04T15:55:05.532318 26.6
2020-10-04T16:00:04.963923 26.6
2020-10-04T16:05:05.308699 26.6
2020-10-04T16:10:05.745481 26.6
2020-10-04T16:15:05.156388 26.6
2020-10-04T16:20:05.551297 26.7
2020-10-04T16:25:04.913500 26.6
2020-10-04T16:30:05.311503 26.6
2020-10-04T16:35:05.706592 26.6
2020-10-04T16:40:05.043999 26.6
2020-10-04T16:45:05.414837 26.6
2020-10-04T16:50:04.827607 26.6
2020-10-04T16:55:05.241503 26.6
2020-10-04T17:00:05.712761 26.6
2020-10-04T17:05:05.130695 26.6
2020-10-04T17:10:05.548689 26.6
2020-10-04T17:15:05.495372 26.6
2020-10-04T17:20:05.391660 26.5
2020-10-04T17:25:04.964313 26.5
2020-10-04T17:30:05.416239 26.5
2020-10-04T17:35:04.799004 26.4
2020-10-04T17:40:05.569534 26.4
2020-10-04T17:45:04.967708 26.4
2020-10-04T17:50:05.383568 26.4
2020-10-04T17:55:04.969511 26.3
2020-10-04T18:00:05.321589 26.3
2020-10-04T18:05:04.804297 26.3
2020-10-04T18:10:05.169509 26.3
2020-10-04T18:15:05.560862 26.3
2020-10-04T18:20:04.966591 26.3
2020-10-04T18:25:05.387913 26.3
2020-10-04T18:30:05.765463 26.3
2020-10-04T18:35:05.174953 26.3
2020-10-04T18:40:05.534921 26.3
2020-10-04T18:45:05.035549 26.2
2020-10-04T18:50:05.460480 26.2
2020-10-04T18:55:04.929533 26.2
2020-10-04T19:00:05.391568 26.2
2020-10-04T19:05:04.793550 26.1
2020-10-04T19:10:05.279467 26.1
2020-10-04T19:15:05.652577 26.1
2020-10-04T19:20:05.181533 26.1
2020-10-04T19:25:05.550704 26.1
2020-10-04T19:30:05.129030 26.1
2020-10-04T19:35:05.536775 26.1
2020-10-04T19:40:04.865544 26.1
2020-10-04T19:45:05.315578 26.1
2020-10-04T19:50:05.740292 26.1
2020-10-04T19:55:05.139191 26.1
2020-10-04T20:00:05.517580 26.1
2020-10-04T20:05:04.894926 26.1
2020-10-04T20:10:05.287031 26.1
2020-10-04T20:15:05.675846 26.1
2020-10-04T20:20:05.091937 26.1
2020-10-04T20:25:05.528734 26.1
2020-10-04T20:30:04.919294 26.1
2020-10-04T20:35:05.295506 26.1
2020-10-04T20:40:05.683454 26.1
2020-10-04T20:45:05.100271 26.1
2020-10-04T20:50:05.544565 26.1
2020-10-04T20:55:04.901509 26.1
2020-10-04T21:00:05.287552 26.1
2020-10-04T21:05:05.691997 26.1
2020-10-04T21:10:05.163577 26.1
2020-10-04T21:15:05.607363 26.1
2020-10-04T21:20:05.012620 26.1
2020-10-04T21:25:05.472611 26.1
2020-10-04T21:30:04.992739 26.1
2020-10-04T21:35:05.440762 26.1
2020-10-04T21:40:04.859801 26.1
2020-10-04T21:45:05.275826 26.1
2020-10-04T21:50:05.717486 26
2020-10-04T21:55:05.147300 26
2020-10-04T22:00:05.516308 26
2020-10-04T22:05:04.852133 26
2020-10-04T22:10:05.345473 26
2020-10-04T22:15:04.831619 26
2020-10-04T22:20:05.213499 25.9
2020-10-04T22:25:05.616670 25.9
2020-10-04T22:30:04.983536 25.9
2020-10-04T22:35:05.344627 25.9
2020-10-04T22:40:05.759533 25.9
2020-10-04T22:45:05.349561 25.9
2020-10-04T22:50:05.764740 25.9
2020-10-04T22:55:05.107853 25.9
2020-10-04T23:00:05.573468 25.9
2020-10-04T23:05:04.978956 25.9
2020-10-04T23:10:05.393478 25.9
2020-10-04T23:15:04.772320 25.9
2020-10-04T23:20:05.278874 25.9
2020-10-04T23:25:05.630883 25.9
2020-10-04T23:30:05.008334 25.9
2020-10-04T23:35:05.433489 25.9
2020-10-04T23:40:04.930800 25.9
2020-10-04T23:45:05.333428 25.9
2020-10-04T23:50:04.795376 25.9
2020-10-04T23:55:05.268278 25.9
2020-10-05T00:00:04.792049 25.9
2020-10-05T00:05:05.192695 25.9
2020-10-05T00:10:05.528510 25.9
2020-10-05T00:15:04.948187 25.9
2020-10-05T00:20:05.416690 25.9
2020-10-05T00:25:04.781499 25.9
2020-10-05T00:30:05.152646 25.9
2020-10-05T00:35:05.691189 25.9
2020-10-05T00:40:05.207008 25.9
2020-10-05T00:45:05.553506 25.9
2020-10-05T00:50:05.027199 25.9
2020-10-05T00:55:05.680686 25.9
2020-10-05T01:00:05.052710 25.9
2020-10-05T01:05:05.439421 25.9
2020-10-05T01:10:05.019567 25.9
2020-10-05T01:15:05.423279 25.9
2020-10-05T01:20:04.844313 25.9
2020-10-05T01:25:05.133237 25.9
2020-10-05T01:30:05.556762 25.9
2020-10-05T01:35:04.897590 25.9
2020-10-05T01:40:05.215095 25.9
2020-10-05T01:45:05.588107 25.9
2020-10-05T01:50:04.980727 25.9
2020-10-05T01:55:05.387003 25.9
2020-10-05T02:00:04.897271 25.9
2020-10-05T02:05:05.223044 25.9
2020-10-05T02:10:04.772063 25.9
2020-10-05T02:15:05.201478 25.9
2020-10-05T02:20:05.529519 25.9
2020-10-05T02:25:04.915818 25.9
2020-10-05T02:30:05.380684 25.9
2020-10-05T02:35:05.696782 25.9
2020-10-05T02:40:05.101492 25.9
2020-10-05T02:45:05.504727 25.9
2020-10-05T02:50:04.950700 25.9
2020-10-05T02:55:05.476741 25.8
2020-10-05T03:00:04.913501 25.8
2020-10-05T03:05:05.328787 25.8
2020-10-05T03:10:04.787002 25.8
2020-10-05T03:15:05.207793 25.8
2020-10-05T03:20:04.789558 25.8
2020-10-05T03:25:05.288087 25.8
2020-10-05T03:30:05.680701 25.8
2020-10-05T03:35:05.047519 25.8
2020-10-05T03:40:05.732401 25.8
2020-10-05T03:45:05.197473 25.8
2020-10-05T03:50:05.495193 25.8
2020-10-05T03:55:04.905455 25.8
2020-10-05T04:00:05.289544 25.8
2020-10-05T04:05:04.818764 25.8
2020-10-05T04:10:05.265280 25.8
2020-10-05T04:15:05.689490 25.8
2020-10-05T04:20:05.205440 25.8
2020-10-05T04:25:05.619790 25.8
2020-10-05T04:30:05.224379 25.8
2020-10-05T04:35:05.525204 25.8
2020-10-05T04:40:04.893470 25.9
2020-10-05T04:45:05.331435 25.9
2020-10-05T04:50:05.728727 25.9
2020-10-05T04:55:05.539843 25.9
2020-10-05T05:00:05.035656 25.9
2020-10-05T05:05:05.421582 25.9
2020-10-05T05:10:04.880722 25.9
2020-10-05T05:15:05.288802 25.9
2020-10-05T05:20:05.620751 25.9
2020-10-05T05:25:05.148498 25.9
2020-10-05T05:30:05.584770 25.9
2020-10-05T05:35:05.068233 25.9
2020-10-05T05:40:05.557435 25.9
2020-10-05T05:45:04.945478 26
2020-10-05T05:50:05.507023 26
2020-10-05T05:55:04.881528 25.9
2020-10-05T06:00:05.376304 25.9
2020-10-05T06:05:04.787932 25.9
2020-10-05T06:10:05.207229 26
2020-10-05T06:15:05.620711 26
2020-10-05T06:20:05.055446 26
2020-10-05T06:25:05.443846 26
2020-10-05T06:30:04.777534 26
2020-10-05T06:35:05.195173 26
2020-10-05T06:40:05.744740 26
2020-10-05T06:45:05.201499 26
2020-10-05T06:50:05.653481 26.1
2020-10-05T06:55:05.080949 26.1
2020-10-05T07:00:05.468701 26.1
2020-10-05T07:05:04.969473 26.1
2020-10-05T07:10:05.407017 26.1
2020-10-05T07:15:04.817499 26.2
2020-10-05T07:20:05.195516 26.1
2020-10-05T07:25:05.684743 26.1
2020-10-05T07:30:05.108778 26.1
2020-10-05T07:35:05.497472 26.1
2020-10-05T07:40:04.862940 26.1
2020-10-05T07:45:05.317179 26.1
2020-10-05T07:50:04.797560 26.1
2020-10-05T07:55:05.175949 26.2
2020-10-05T08:00:05.621527 26.2
2020-10-05T08:05:05.060679 26.3
2020-10-05T08:10:05.396758 26.3
2020-10-05T08:15:04.895871 26.3
2020-10-05T08:20:05.400421 26.3
2020-10-05T08:25:04.828254 26.3
2020-10-05T08:30:05.237063 26.4
2020-10-05T08:35:05.672218 26.4
2020-10-05T08:40:05.315289 26.5
2020-10-05T08:45:05.692021 26.5
2020-10-05T08:50:05.177493 26.6
2020-10-05T08:55:05.568499 26.6
2020-10-05T09:00:04.984326 26.6
2020-10-05T09:05:05.377487 26.5
2020-10-05T09:10:05.652789 26.5
2020-10-05T09:15:05.054858 26.5
2020-10-05T09:20:05.499427 26.6
2020-10-05T09:25:04.873238 26.6
2020-10-05T09:30:05.255707 26.6
2020-10-05T09:35:05.569522 26.6
2020-10-05T09:40:05.037565 26.6
2020-10-05T09:45:05.493521 26.6
2020-10-05T09:50:04.900461 26.6
2020-10-05T09:55:05.282981 26.7
2020-10-05T10:00:05.655863 26.7
2020-10-05T10:05:05.141572 26.7
2020-10-05T10:10:05.624784 26.6
2020-10-05T10:15:04.940307 26.6
2020-10-05T10:20:05.273545 26.6
2020-10-05T10:25:05.680718 26.5
2020-10-05T10:30:05.076713 26.5
2020-10-05T10:35:05.623346 26.4
2020-10-05T10:40:04.953559 26.4
2020-10-05T10:45:05.353483 26.4
2020-10-05T10:50:05.696751 26.4
2020-10-05T10:55:04.990837 26.4
2020-10-05T11:00:04.960225 26.4
2020-10-05T11:05:05.475965 26.4
2020-10-05T11:10:04.821459 26.4
2020-10-05T11:15:05.259149 26.4
2020-10-05T11:20:05.756733 26.4
2020-10-05T11:25:05.194923 26.4
2020-10-05T11:30:05.538587 26.4
2020-10-05T11:35:04.976129 26.4
2020-10-05T11:40:05.452725 26.4
2020-10-05T11:45:04.867869 26.4
2020-10-05T11:50:05.115739 26.4
2020-10-05T11:55:05.563356 26.4
2020-10-05T12:00:05.148679 26.4
2020-10-05T12:05:05.581485 26.4
2020-10-05T12:10:04.946931 26.4
2020-10-05T12:15:05.656360 26.3
2020-10-05T12:20:05.123240 26.3
2020-10-05T12:25:05.488715 26.3
2020-10-05T12:30:04.844238 26.3
2020-10-05T12:35:05.156230 26.3
2020-10-05T12:40:05.523668 26.4
2020-10-05T12:45:04.947927 26.4
2020-10-05T12:50:05.445544 26.4
2020-10-05T12:55:04.879095 26.4
2020-10-05T13:00:05.339332 26.4
2020-10-05T13:05:04.828194 26.4
2020-10-05T13:10:05.173516 26.4
2020-10-05T13:15:05.623978 26.4
2020-10-05T13:20:05.100358 26.4
2020-10-05T13:25:05.457439 26.5
2020-10-05T13:30:04.974894 26.5
2020-10-05T13:35:05.380841 26.5
2020-10-05T13:40:04.775471 26.6
2020-10-05T13:45:05.156736 26.6
2020-10-05T13:50:05.521525 26.6
2020-10-05T13:55:05.228228 26.6
2020-10-05T14:00:05.540634 26.6
2020-10-05T14:05:04.973210 26.6
2020-10-05T14:10:05.347929 26.6
2020-10-05T14:15:04.814975 26.6
2020-10-05T14:20:05.235768 26.6
2020-10-05T14:25:05.628790 26.7
2020-10-05T14:30:05.002969 26.9
2020-10-05T14:35:05.460397 26.9
2020-10-05T14:40:04.908405 26.9
2020-10-05T14:45:05.412789 26.9
2020-10-05T14:50:04.805458 26.9
2020-10-05T14:55:05.172687 26.9
2020-10-05T15:00:05.508595 26.9
2020-10-05T15:05:04.968835 26.9
2020-10-05T15:10:05.377465 26.9
2020-10-05T15:15:04.784702 26.9
2020-10-05T15:20:05.193472 26.9
2020-10-05T15:25:05.647131 26.9
2020-10-05T15:30:05.116887 26.9
2020-10-05T15:35:05.581593 26.8
2020-10-05T15:40:05.053486 26.8
2020-10-05T15:45:05.388769 26.7
2020-10-05T15:50:05.756723 26.7
2020-10-05T15:55:05.172730 26.7
2020-10-05T16:00:05.636684 26.7
2020-10-05T16:05:05.056793 26.7
2020-10-05T16:10:05.383468 26.6
2020-10-05T16:15:04.887847 26.6
2020-10-05T16:20:05.303642 26.6
2020-10-05T16:25:05.692732 26.6
2020-10-05T16:30:05.186592 26.6
2020-10-05T16:35:05.578719 26.6
2020-10-05T16:40:05.026737 26.6
2020-10-05T16:45:05.460285 26.6
2020-10-05T16:50:04.934992 26.5
2020-10-05T16:55:05.335717 26.6
2020-10-05T17:00:04.812754 26.6
2020-10-05T17:05:05.214701 26.6
2020-10-05T17:10:05.637478 26.6
2020-10-05T17:15:05.020732 26.5
2020-10-05T17:20:05.574698 26.5
2020-10-05T17:25:05.007865 26.5
2020-10-05T17:30:05.459126 26.5
2020-10-05T17:35:04.792578 26.5
2020-10-05T17:40:05.271355 26.5
2020-10-05T17:45:05.704662 26.5
2020-10-05T17:50:05.047814 26.5
2020-10-05T17:55:05.337511 26.5
2020-10-05T18:00:04.819116 26.5
2020-10-05T18:05:05.330824 26.5
2020-10-05T18:10:05.700469 26.4
2020-10-05T18:15:05.032708 26.4
2020-10-05T18:20:05.528752 26.4
2020-10-05T18:25:04.957549 26.4
2020-10-05T18:30:05.352805 26.4
2020-10-05T18:35:04.798859 26.3
2020-10-05T18:40:05.229482 26.3
2020-10-05T18:45:05.708551 26.3
2020-10-05T18:50:05.158788 26.3
2020-10-05T18:55:05.645138 26.3
2020-10-05T19:00:04.981537 26.3
2020-10-05T19:05:05.404733 26.3
2020-10-05T19:10:04.812722 26.3
2020-10-05T19:15:05.293483 26.3
2020-10-05T19:20:04.762954 26.3
2020-10-05T19:25:05.157450 26.3
2020-10-05T19:30:05.572708 26.3
2020-10-05T19:35:04.961558 26.3
2020-10-05T19:40:05.344710 26.3
2020-10-05T19:45:04.808736 26.3
2020-10-05T19:50:05.236797 26.3
2020-10-05T19:55:05.597471 26.3
2020-10-05T20:00:05.119365 26.3
2020-10-05T20:05:05.516778 26.3
2020-10-05T20:10:04.896849 26.2
2020-10-05T20:15:05.423716 26.2
2020-10-05T20:20:04.864356 26.2
2020-10-05T20:25:05.355618 26.2
2020-10-05T20:30:04.807197 26.2
2020-10-05T20:35:05.148583 26.2
2020-10-05T20:40:05.524132 26.2
2020-10-05T20:45:04.889296 26.2
2020-10-05T20:50:05.364788 26.2
2020-10-05T20:55:04.797564 26.2
2020-10-05T21:00:05.197093 26.2
2020-10-05T21:05:05.748025 26.3
2020-10-05T21:10:05.100759 26.3
